StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2026.06.01 19:00:00,2026.06.02 01:00:00,16,NewYork,CLOSED,YES,4474.20,4491.58,4467.30,4475.12,2428
2026.06.02 01:00:00,2026.06.02 02:00:00,4,Sydney,CLOSED,YES,4475.12,4484.57,4475.12,4485.62,945
2026.06.02 02:00:00,2026.06.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4485.62,4524.44,4474.18,4517.03,5026
2026.06.02 09:00:00,2026.06.02 10:00:00,4,Asia,CLOSED,YES,4517.03,4533.14,4517.03,4535.75,1611
2026.06.02 10:00:00,2026.06.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4535.75,4540.03,4531.87,4535.10,816
2026.06.02 11:00:00,2026.06.02 15:00:00,16,London,CLOSED,YES,4535.10,4535.10,4525.60,4527.51,950
2026.06.02 15:00:00,2026.06.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4527.51,4529.30,4495.65,4502.10,3365
2026.06.02 19:00:00,2026.06.03 01:00:00,16,NewYork,CLOSED,YES,4502.10,4502.10,4480.57,4480.04,2153
2026.06.03 01:00:00,2026.06.03 02:00:00,4,Sydney,CLOSED,YES,4480.04,4490.17,4480.04,4484.76,1013
2026.06.03 02:00:00,2026.06.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4484.76,4495.92,4462.02,4456.96,3390
2026.06.03 09:00:00,2026.06.03 10:00:00,4,Asia,CLOSED,YES,4456.96,4466.10,4456.96,4462.98,914
2026.06.03 10:00:00,2026.06.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4462.98,4469.64,4456.25,4453.30,1339
2026.06.03 11:00:00,2026.06.03 15:00:00,16,London,CLOSED,YES,4453.30,4464.55,4439.95,4462.43,2460
2026.06.03 15:00:00,2026.06.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4462.43,4462.43,4427.61,4442.24,3482
2026.06.03 19:00:00,2026.06.04 01:00:00,16,NewYork,CLOSED,YES,4442.24,4449.74,4436.89,4431.66,1285
2026.06.04 01:00:00,2026.06.04 02:00:00,4,Sydney,CLOSED,YES,4431.66,4436.77,4431.66,4449.01,511
2026.06.04 02:00:00,2026.06.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4449.01,4482.85,4447.80,4469.21,3505
2026.06.04 09:00:00,2026.06.04 10:00:00,4,Asia,CLOSED,YES,4469.21,4473.86,4469.21,4467.79,465
2026.06.04 10:00:00,2026.06.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4467.79,4467.79,4461.45,4461.68,634
2026.06.04 11:00:00,2026.06.04 15:00:00,16,London,CLOSED,YES,4461.68,4491.44,4460.63,4511.55,3081
2026.06.04 15:00:00,2026.06.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4511.55,4514.58,4465.83,4477.46,4875
2026.06.04 19:00:00,2026.06.05 01:00:00,16,NewYork,CLOSED,YES,4477.46,4483.61,4474.24,4472.06,937
2026.06.05 01:00:00,2026.06.05 02:00:00,4,Sydney,CLOSED,YES,4472.06,4478.78,4472.06,4469.79,672
2026.06.05 02:00:00,2026.06.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4469.79,4470.96,4436.79,4439.99,3417
2026.06.05 09:00:00,2026.06.05 10:00:00,4,Asia,CLOSED,YES,4439.99,4448.55,4436.34,4452.96,1221
2026.06.05 10:00:00,2026.06.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4452.96,4467.38,4452.96,4460.91,1442
2026.06.05 11:00:00,2026.06.05 15:00:00,16,London,CLOSED,YES,4460.91,4466.98,4460.91,4470.23,607
2026.06.05 15:00:00,2026.06.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4470.23,4470.23,4338.72,4335.44,13151
2026.06.05 19:00:00,2026.06.08 01:00:00,16,NewYork,CLOSED,YES,4335.44,4344.66,4315.41,4326.33,2925
2026.06.08 01:00:00,2026.06.08 02:00:00,4,Sydney,CLOSED,YES,4326.33,4330.01,4316.73,4317.25,1328
2026.06.08 02:00:00,2026.06.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4317.25,4351.50,4288.05,4292.03,6345
2026.06.08 09:00:00,2026.06.08 10:00:00,4,Asia,CLOSED,YES,4292.03,4305.90,4292.03,4299.89,1387
2026.06.08 10:00:00,2026.06.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4299.89,4306.14,4299.89,4294.37,625
2026.06.08 11:00:00,2026.06.08 15:00:00,16,London,CLOSED,YES,4294.37,4325.29,4279.78,4331.24,4551
2026.06.08 15:00:00,2026.06.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4331.24,4339.16,4319.48,4341.80,1968
2026.06.08 19:00:00,2026.06.09 01:00:00,16,NewYork,CLOSED,YES,4341.80,4344.15,4325.16,4327.96,1899
2026.06.09 01:00:00,2026.06.09 02:00:00,4,Sydney,CLOSED,YES,4327.96,4327.96,4325.13,4327.90,283
2026.06.09 02:00:00,2026.06.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4327.90,4348.51,4316.80,4343.47,3171
2026.06.09 09:00:00,2026.06.09 10:00:00,4,Asia,CLOSED,YES,4343.47,4343.47,4336.70,4330.67,677
2026.06.09 10:00:00,2026.06.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4330.67,4331.09,4326.78,4326.59,431
2026.06.09 11:00:00,2026.06.09 15:00:00,16,London,CLOSED,YES,4326.59,4339.15,4326.57,4339.89,1258
2026.06.09 15:00:00,2026.06.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4339.89,4341.34,4278.68,4272.33,6266
2026.06.09 19:00:00,2026.06.10 01:00:00,16,NewYork,CLOSED,YES,4272.33,4272.33,4244.94,4247.10,2739
2026.06.10 01:00:00,2026.06.10 02:00:00,4,Sydney,CLOSED,YES,4247.10,4256.48,4247.10,4237.24,938
2026.06.10 02:00:00,2026.06.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4237.24,4237.24,4173.48,4205.21,6376
2026.06.10 09:00:00,2026.06.10 10:00:00,4,Asia,CLOSED,YES,4205.21,4212.96,4205.21,4203.87,775
2026.06.10 10:00:00,2026.06.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4203.87,4203.87,4189.67,4186.14,1420
2026.06.10 11:00:00,2026.06.10 15:00:00,16,London,CLOSED,YES,4186.14,4186.14,4154.49,4147.55,3165
2026.06.10 15:00:00,2026.06.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4147.55,4179.53,4123.29,4128.91,5624
2026.06.10 19:00:00,2026.06.11 01:00:00,16,NewYork,CLOSED,YES,4128.91,4129.33,4084.96,4067.76,4437
2026.06.11 01:00:00,2026.06.11 02:00:00,4,Sydney,CLOSED,YES,4067.76,4067.76,4044.66,4046.31,2310
2026.06.11 02:00:00,2026.06.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4046.31,4113.76,4029.93,4094.30,8383
2026.06.11 09:00:00,2026.06.11 10:00:00,4,Asia,CLOSED,YES,4094.30,4094.30,4084.30,4094.49,1000
2026.06.11 10:00:00,2026.06.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4094.49,4107.56,4094.49,4104.93,1307
2026.06.11 11:00:00,2026.06.11 15:00:00,16,London,CLOSED,YES,4104.93,4106.18,4079.49,4080.32,2669
2026.06.11 15:00:00,2026.06.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4080.32,4088.33,4061.11,4088.80,2722
2026.06.11 19:00:00,2026.06.12 01:00:00,16,NewYork,CLOSED,YES,4088.80,4210.20,4076.04,4207.64,13416
2026.06.12 01:00:00,2026.06.12 02:00:00,4,Sydney,CLOSED,YES,4207.64,4225.81,4207.64,4243.24,1817
2026.06.12 02:00:00,2026.06.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4243.24,4243.24,4179.43,4173.22,6381
2026.06.12 09:00:00,2026.06.12 10:00:00,4,Asia,CLOSED,YES,4173.22,4182.91,4173.22,4184.22,969
2026.06.12 10:00:00,2026.06.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4184.22,4184.22,4174.19,4194.25,1003
2026.06.12 11:00:00,2026.06.12 15:00:00,16,London,CLOSED,YES,4194.25,4225.26,4194.25,4206.88,3101
2026.06.12 15:00:00,2026.06.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4206.88,4225.80,4184.48,4212.02,4132
2026.06.12 19:00:00,2026.06.15 01:00:00,16,NewYork,CLOSED,YES,4212.02,4229.30,4205.23,4262.55,2407
2026.06.15 01:00:00,2026.06.15 02:00:00,4,Sydney,CLOSED,YES,4262.55,4299.73,4262.55,4285.67,3718
2026.06.15 02:00:00,2026.06.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4285.67,4330.27,4283.06,4310.01,4721
2026.06.15 09:00:00,2026.06.15 10:00:00,4,Asia,CLOSED,YES,4310.01,4310.01,4305.01,4308.13,500
2026.06.15 10:00:00,2026.06.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4308.13,4316.71,4308.13,4323.22,858
2026.06.15 11:00:00,2026.06.15 15:00:00,16,London,CLOSED,YES,4323.22,4341.01,4323.22,4335.27,1779
2026.06.15 15:00:00,2026.06.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4335.27,4363.73,4331.09,4356.21,3264
2026.06.15 19:00:00,2026.06.16 01:00:00,16,NewYork,CLOSED,YES,4356.21,4356.21,4319.12,4305.42,3709
2026.06.16 01:00:00,2026.06.16 02:00:00,4,Sydney,CLOSED,YES,4305.42,4312.36,4305.42,4311.94,694
2026.06.16 02:00:00,2026.06.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4311.94,4331.93,4308.25,4315.95,2368
2026.06.16 09:00:00,2026.06.16 10:00:00,4,Asia,CLOSED,YES,4315.95,4318.64,4315.95,4323.91,269
2026.06.16 10:00:00,2026.06.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4323.91,4328.76,4323.91,4335.12,485
2026.06.16 11:00:00,2026.06.16 15:00:00,16,London,CLOSED,YES,4335.12,4348.93,4335.12,4340.95,1381
2026.06.16 15:00:00,2026.06.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4340.95,4354.71,4319.67,4335.26,3504
2026.06.16 19:00:00,2026.06.17 01:00:00,16,NewYork,CLOSED,YES,4335.26,4345.91,4334.73,4327.69,1118
2026.06.17 01:00:00,2026.06.17 02:00:00,4,Sydney,CLOSED,YES,4327.69,4332.72,4327.69,4335.46,503
2026.06.17 02:00:00,2026.06.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4335.46,4347.45,4322.54,4326.63,2491
2026.06.17 09:00:00,2026.06.17 10:00:00,4,Asia,CLOSED,YES,4326.63,4329.54,4324.35,4331.68,519
2026.06.17 10:00:00,2026.06.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4331.68,4331.68,4327.25,4325.30,443
2026.06.17 11:00:00,2026.06.17 15:00:00,16,London,CLOSED,YES,4325.30,4332.01,4320.17,4323.16,1184
2026.06.17 15:00:00,2026.06.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4323.16,4360.42,4323.16,4363.57,3726
2026.06.17 19:00:00,2026.06.18 01:00:00,16,NewYork,CLOSED,YES,4363.57,4379.88,4227.11,4252.88,15277
2026.06.18 01:00:00,2026.06.18 02:00:00,4,Sydney,CLOSED,YES,4252.88,4266.97,4252.88,4266.74,1409
2026.06.18 02:00:00,2026.06.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4266.74,4327.10,4266.74,4308.11,6036
2026.06.18 09:00:00,2026.06.18 10:00:00,4,Asia,CLOSED,YES,4308.11,4308.11,4298.94,4306.50,917
2026.06.18 10:00:00,2026.06.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4306.50,4307.70,4297.67,4288.73,1003
2026.06.18 11:00:00,2026.06.18 15:00:00,16,London,CLOSED,YES,4288.73,4288.73,4243.42,4242.00,4531
2026.06.18 15:00:00,2026.06.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4242.00,4264.37,4231.88,4226.70,3249
2026.06.18 19:00:00,2026.06.19 01:00:00,16,NewYork,CLOSED,YES,4226.70,4230.38,4205.09,4203.06,2529
2026.06.19 01:00:00,2026.06.19 02:00:00,4,Sydney,CLOSED,YES,4203.06,4208.06,4203.06,4207.49,500
2026.06.19 02:00:00,2026.06.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4207.49,4207.49,4125.81,4139.73,8168
2026.06.19 09:00:00,2026.06.19 10:00:00,4,Asia,CLOSED,YES,4139.73,4147.21,4136.11,4147.70,1110
2026.06.19 10:00:00,2026.06.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4147.70,4157.15,4147.70,4158.11,945
2026.06.19 11:00:00,2026.06.19 15:00:00,16,London,CLOSED,YES,4158.11,4175.91,4144.16,4152.59,3175
2026.06.19 15:00:00,2026.06.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4152.59,4179.13,4144.43,4151.06,3470
2026.06.19 19:00:00,2026.06.22 01:00:00,5,NewYork,CLOSED,YES,4151.06,4155.52,4145.34,4138.90,1018
2026.06.22 01:00:00,2026.06.22 02:00:00,4,Sydney,CLOSED,YES,4138.90,4153.91,4138.90,4156.38,1501
2026.06.22 02:00:00,2026.06.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4156.38,4211.72,4140.33,4193.81,7139
2026.06.22 09:00:00,2026.06.22 10:00:00,4,Asia,CLOSED,YES,4193.81,4202.24,4193.81,4197.70,843
2026.06.22 10:00:00,2026.06.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4197.70,4199.48,4194.49,4190.46,499
2026.06.22 11:00:00,2026.06.22 15:00:00,16,London,CLOSED,YES,4190.46,4212.89,4190.02,4207.44,2287
2026.06.22 15:00:00,2026.06.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4207.44,4208.53,4180.99,4182.92,2754
2026.06.22 19:00:00,2026.06.23 01:00:00,16,NewYork,CLOSED,YES,4182.92,4191.43,4177.61,4189.24,1382
2026.06.23 01:00:00,2026.06.23 02:00:00,4,Sydney,CLOSED,YES,4189.24,4192.88,4189.24,4189.96,364
2026.06.23 02:00:00,2026.06.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4189.96,4194.98,4118.19,4121.25,7679
2026.06.23 09:00:00,2026.06.23 10:00:00,4,Asia,CLOSED,YES,4121.25,4122.60,4113.42,4114.43,918
2026.06.23 10:00:00,2026.06.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4114.43,4118.29,4104.97,4098.84,1332
2026.06.23 11:00:00,2026.06.23 15:00:00,16,London,CLOSED,YES,4098.84,4130.29,4094.05,4123.28,3624
2026.06.23 15:00:00,2026.06.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4123.28,4138.75,4113.26,4138.66,2549
2026.06.23 19:00:00,2026.06.24 01:00:00,16,NewYork,CLOSED,YES,4138.66,4143.41,4116.05,4109.55,2736
2026.06.24 01:00:00,2026.06.24 02:00:00,4,Sydney,CLOSED,YES,4109.55,4113.90,4104.18,4104.30,972
2026.06.24 02:00:00,2026.06.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4104.30,4107.24,4056.60,4075.93,5064
2026.06.24 09:00:00,2026.06.24 10:00:00,4,Asia,CLOSED,YES,4075.93,4096.31,4075.93,4087.13,2038
2026.06.24 10:00:00,2026.06.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4087.13,4087.13,4082.49,4074.81,464
2026.06.24 11:00:00,2026.06.24 15:00:00,16,London,CLOSED,YES,4074.81,4083.11,4044.25,4046.74,3886
2026.06.24 15:00:00,2026.06.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4046.74,4046.74,3971.59,4002.44,7515
2026.06.24 19:00:00,2026.06.25 01:00:00,16,NewYork,CLOSED,YES,4002.44,4016.07,3972.83,4001.11,4324
2026.06.25 01:00:00,2026.06.25 02:00:00,4,Sydney,CLOSED,YES,4001.11,4002.20,4001.11,3996.42,109
2026.06.25 02:00:00,2026.06.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3996.42,4014.41,3967.87,3986.48,4654
2026.06.25 09:00:00,2026.06.25 10:00:00,4,Asia,CLOSED,YES,3986.48,3986.48,3980.11,3977.38,637
2026.06.25 10:00:00,2026.06.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3977.38,3985.22,3974.77,3987.82,1045
2026.06.25 11:00:00,2026.06.25 15:00:00,16,London,CLOSED,YES,3987.82,3999.67,3977.24,3980.04,2243
2026.06.25 15:00:00,2026.06.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3980.04,4030.98,3980.04,4041.09,5094
2026.06.25 19:00:00,2026.06.26 01:00:00,16,NewYork,CLOSED,YES,4041.09,4044.12,4028.71,3989.99,1541
2026.06.26 01:00:00,2026.06.26 02:00:00,4,Sydney,CLOSED,YES,3989.99,4028.57,3989.99,4026.35,3858
2026.06.26 02:00:00,2026.06.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4026.35,4029.70,3990.71,4008.06,3899
2026.06.26 09:00:00,2026.06.26 10:00:00,4,Asia,CLOSED,YES,4008.06,4025.26,4008.06,4032.07,1720
2026.06.26 10:00:00,2026.06.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4032.07,4037.95,4027.50,4030.63,1045
2026.06.26 11:00:00,2026.06.26 15:00:00,16,London,CLOSED,YES,4030.63,4054.79,4030.63,4045.95,2416
2026.06.26 15:00:00,2026.06.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4045.95,4095.05,4040.30,4090.54,5475
2026.06.26 19:00:00,2026.06.29 01:00:00,16,NewYork,CLOSED,YES,4090.54,4091.33,4066.43,4082.28,2490
2026.06.29 01:00:00,2026.06.29 02:00:00,4,Sydney,CLOSED,YES,4082.28,4082.28,4057.34,4066.22,2494
2026.06.29 02:00:00,2026.06.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4066.22,4072.40,4048.29,4054.42,2411
2026.06.29 09:00:00,2026.06.29 10:00:00,4,Asia,CLOSED,YES,4054.42,4061.25,4054.42,4062.19,683
2026.06.29 10:00:00,2026.06.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4062.19,4066.14,4059.10,4061.64,704
2026.06.29 11:00:00,2026.06.29 15:00:00,16,London,CLOSED,YES,4061.64,4063.99,4031.50,4039.18,3249
2026.06.29 15:00:00,2026.06.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4039.18,4047.59,4008.94,4026.89,3865
2026.06.29 19:00:00,2026.06.30 01:00:00,16,NewYork,CLOSED,YES,4026.89,4029.03,4008.11,4013.93,2092
2026.06.30 01:00:00,2026.06.30 02:00:00,4,Sydney,CLOSED,YES,4013.93,4018.54,4010.39,4014.13,815
2026.06.30 02:00:00,2026.06.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4014.13,4020.78,3957.51,3977.97,6327
2026.06.30 09:00:00,2026.06.30 10:00:00,4,Asia,CLOSED,YES,3977.97,4025.04,3977.97,4029.61,4707
2026.06.30 10:00:00,2026.06.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4029.61,4029.61,4025.92,4032.21,369
2026.06.30 11:00:00,2026.06.30 15:00:00,16,London,CLOSED,YES,4032.21,4034.59,4015.54,4033.94,1905
2026.06.30 15:00:00,2026.06.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4033.94,4054.04,4009.87,4029.38,4417
2026.06.30 19:00:00,2026.07.01 01:00:00,16,NewYork,CLOSED,YES,4029.38,4032.43,4021.23,3997.53,1120
2026.07.01 01:00:00,2026.07.01 02:00:00,4,Sydney,CLOSED,YES,3997.53,4014.59,3997.53,4013.14,1706
2026.07.01 02:00:00,2026.07.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4013.14,4014.21,3971.94,3974.06,4227
2026.07.01 09:00:00,2026.07.01 10:00:00,4,Asia,CLOSED,YES,3974.06,3974.06,3965.25,3971.90,881
2026.07.01 10:00:00,2026.07.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3971.90,3971.90,3961.57,3976.12,1033
2026.07.01 11:00:00,2026.07.01 15:00:00,16,London,CLOSED,YES,3976.12,4029.27,3974.28,4030.50,5499
2026.07.01 15:00:00,2026.07.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4030.50,4100.63,4021.39,4081.16,7924
2026.07.01 19:00:00,2026.07.02 01:00:00,16,NewYork,CLOSED,YES,4081.16,4082.51,4053.87,3998.58,2864
2026.07.02 01:00:00,2026.07.02 02:00:00,4,Sydney,CLOSED,YES,3998.58,4039.93,3998.58,4045.05,4135
2026.07.02 02:00:00,2026.07.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4045.05,4070.09,4035.05,4066.11,3504
2026.07.02 09:00:00,2026.07.02 10:00:00,4,Asia,CLOSED,YES,4066.11,4074.32,4066.11,4073.22,821
2026.07.02 10:00:00,2026.07.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4073.22,4074.51,4062.39,4064.67,1212
2026.07.02 11:00:00,2026.07.02 15:00:00,16,London,CLOSED,YES,4064.67,4076.04,4063.30,4065.27,1274
2026.07.02 15:00:00,2026.07.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4065.27,4137.01,4064.21,4128.48,7280
2026.07.02 19:00:00,2026.07.03 01:00:00,16,NewYork,CLOSED,YES,4128.48,4128.48,4106.81,4091.17,2167
2026.07.03 01:00:00,2026.07.03 02:00:00,4,Sydney,CLOSED,YES,4091.17,4124.49,4091.17,4124.64,3332
2026.07.03 02:00:00,2026.07.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4124.64,4187.66,4124.64,4171.22,6302
2026.07.03 09:00:00,2026.07.03 10:00:00,4,Asia,CLOSED,YES,4171.22,4171.22,4162.39,4173.04,883
2026.07.03 10:00:00,2026.07.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4173.04,4179.50,4173.04,4177.70,646
2026.07.03 11:00:00,2026.07.03 15:00:00,16,London,CLOSED,YES,4177.70,4185.39,4171.95,4181.05,1344
2026.07.03 15:00:00,2026.07.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4181.05,4181.05,4162.28,4164.87,1877
2026.07.03 19:00:00,2026.07.06 01:00:00,5,NewYork,CLOSED,YES,4164.87,4174.74,4164.14,4171.97,1060
2026.07.06 01:00:00,2026.07.06 02:00:00,4,Sydney,CLOSED,YES,4171.97,4188.79,4171.97,4188.23,1682
2026.07.06 02:00:00,2026.07.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4188.23,4200.39,4152.22,4147.96,4817
2026.07.06 09:00:00,2026.07.06 10:00:00,4,Asia,CLOSED,YES,4147.96,4156.52,4147.96,4150.41,856
2026.07.06 10:00:00,2026.07.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4150.41,4163.62,4150.41,4164.45,1321
2026.07.06 11:00:00,2026.07.06 15:00:00,16,London,CLOSED,YES,4164.45,4164.45,4139.62,4155.28,2483
2026.07.06 15:00:00,2026.07.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4155.28,4156.09,4130.14,4148.39,2595
2026.07.06 19:00:00,2026.07.07 01:00:00,16,NewYork,CLOSED,YES,4148.39,4164.17,4140.61,4162.13,2356
2026.07.07 01:00:00,2026.07.07 02:00:00,4,Sydney,CLOSED,YES,4162.13,4167.22,4162.13,4164.22,509
2026.07.07 02:00:00,2026.07.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4164.22,4165.44,4122.44,4123.85,4300
2026.07.07 09:00:00,2026.07.07 10:00:00,4,Asia,CLOSED,YES,4123.85,4132.51,4123.60,4130.48,891
2026.07.07 10:00:00,2026.07.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4130.48,4130.48,4126.68,4124.73,380
2026.07.07 11:00:00,2026.07.07 15:00:00,16,London,CLOSED,YES,4124.73,4148.38,4121.62,4156.79,2676
2026.07.07 15:00:00,2026.07.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4156.79,4177.57,4143.07,4139.06,3450
2026.07.07 19:00:00,2026.07.08 01:00:00,16,NewYork,CLOSED,YES,4139.06,4147.11,4103.52,4094.64,4359
2026.07.08 01:00:00,2026.07.08 02:00:00,4,Sydney,CLOSED,YES,4094.64,4104.01,4094.64,4098.35,937
2026.07.08 02:00:00,2026.07.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4098.35,4129.93,4098.35,4127.84,3158
2026.07.08 09:00:00,2026.07.08 10:00:00,4,Asia,CLOSED,YES,4127.84,4131.60,4126.56,4123.59,504
2026.07.08 10:00:00,2026.07.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4123.59,4127.23,4118.16,4121.15,907
2026.07.08 11:00:00,2026.07.08 15:00:00,16,London,CLOSED,YES,4121.15,4121.15,4043.32,4062.11,7783
2026.07.08 15:00:00,2026.07.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4062.11,4078.10,4030.87,4034.22,4723
2026.07.08 19:00:00,2026.07.09 01:00:00,16,NewYork,CLOSED,YES,4034.22,4088.29,4034.22,4074.17,5407
2026.07.09 01:00:00,2026.07.09 02:00:00,4,Sydney,CLOSED,YES,4074.17,4076.95,4074.17,4076.46,278
2026.07.09 02:00:00,2026.07.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4076.46,4087.44,4057.88,4081.93,2956
2026.07.09 09:00:00,2026.07.09 10:00:00,4,Asia,CLOSED,YES,4081.93,4102.80,4081.93,4107.93,2087
2026.07.09 10:00:00,2026.07.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4107.93,4109.07,4101.38,4107.88,769
2026.07.09 11:00:00,2026.07.09 15:00:00,16,London,CLOSED,YES,4107.88,4114.77,4099.06,4108.60,1571
2026.07.09 15:00:00,2026.07.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4108.60,4130.11,4106.76,4126.79,2335
2026.07.09 19:00:00,2026.07.10 01:00:00,16,NewYork,CLOSED,YES,4126.79,4135.93,4120.27,4120.93,1566
2026.07.10 01:00:00,2026.07.10 02:00:00,4,Sydney,CLOSED,YES,4120.93,4123.48,4120.93,4121.69,255
2026.07.10 02:00:00,2026.07.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,4121.69,4127.71,4111.66,4116.69,1605
2026.07.10 09:00:00,2026.07.10 10:00:00,4,Asia,CLOSED,YES,4116.69,4116.69,4111.47,4111.51,522
2026.07.10 10:00:00,2026.07.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,4111.51,4112.34,4106.76,4108.80,558
2026.07.10 11:00:00,2026.07.10 15:00:00,16,London,CLOSED,YES,4108.80,4109.44,4097.87,4102.29,1157
2026.07.10 15:00:00,2026.07.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,4102.29,4114.80,4087.11,4112.83,2769
2026.07.10 19:00:00,2026.07.13 01:00:00,16,NewYork,CLOSED,YES,4112.83,4114.35,4098.92,4095.58,1543
2026.07.13 01:00:00,2026.07.13 02:00:00,4,Sydney,CLOSED,YES,4095.58,4095.58,4078.42,4076.50,1716
